http://purl.obolibrary.org/obo/DOID_14457	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_14457	http://purl.obolibrary.org/obo/SYMP_0000178	restriction
http://purl.obolibrary.org/obo/DOID_14457	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_14457	http://purl.obolibrary.org/obo/SYMP_0000064	restriction
http://purl.obolibrary.org/obo/DOID_14457	http://purl.obolibrary.org/obo/SYMP_0019176	restriction
http://purl.obolibrary.org/obo/DOID_14457	http://purl.obolibrary.org/obo/SYMP_0019174	restriction
http://purl.obolibrary.org/obo/DOID_14472	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_14472	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_14472	http://purl.obolibrary.org/obo/SYMP_0000450	restriction
http://purl.obolibrary.org/obo/DOID_14472	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_14472	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_14472	http://purl.obolibrary.org/obo/SYMP_0019151	restriction
http://purl.obolibrary.org/obo/DOID_14472	http://purl.obolibrary.org/obo/SYMP_0019161	restriction
http://purl.obolibrary.org/obo/DOID_14472	http://purl.obolibrary.org/obo/SYMP_0019174	restriction
http://purl.obolibrary.org/obo/DOID_14557	http://purl.obolibrary.org/obo/SYMP_0000610	restriction
http://purl.obolibrary.org/obo/DOID_14557	http://purl.obolibrary.org/obo/SYMP_0000407	restriction
http://purl.obolibrary.org/obo/DOID_14557	http://purl.obolibrary.org/obo/SYMP_0000717	restriction
http://purl.obolibrary.org/obo/DOID_14557	http://purl.obolibrary.org/obo/SYMP_0019153	restriction
http://purl.obolibrary.org/obo/DOID_1468	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_14723	http://purl.obolibrary.org/obo/SYMP_0000075	restriction
http://purl.obolibrary.org/obo/DOID_14723	http://purl.obolibrary.org/obo/SYMP_0000020	restriction
http://purl.obolibrary.org/obo/DOID_14723	http://purl.obolibrary.org/obo/SYMP_0000124	restriction
http://purl.obolibrary.org/obo/DOID_14723	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_14796	http://purl.obolibrary.org/obo/SYMP_0000369	restriction
http://purl.obolibrary.org/obo/DOID_1495	http://purl.obolibrary.org/obo/SYMP_0000798	restriction
http://purl.obolibrary.org/obo/DOID_1495	http://purl.obolibrary.org/obo/SYMP_0000517	restriction
http://purl.obolibrary.org/obo/DOID_1495	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_1495	http://purl.obolibrary.org/obo/SYMP_0000895	restriction
http://purl.obolibrary.org/obo/DOID_1495	http://purl.obolibrary.org/obo/SYMP_0000450	restriction
http://purl.obolibrary.org/obo/DOID_1495	http://purl.obolibrary.org/obo/SYMP_0000434	restriction
http://purl.obolibrary.org/obo/DOID_1498	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_1498	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_1498	http://purl.obolibrary.org/obo/SYMP_0000450	restriction
http://purl.obolibrary.org/obo/DOID_1532	http://purl.obolibrary.org/obo/SYMP_0000292	restriction
http://purl.obolibrary.org/obo/DOID_1532	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_1556	http://purl.obolibrary.org/obo/SYMP_0000041	restriction
http://purl.obolibrary.org/obo/DOID_1556	http://purl.obolibrary.org/obo/SYMP_0000538	restriction
http://purl.obolibrary.org/obo/DOID_1556	http://purl.obolibrary.org/obo/SYMP_0000132	restriction
http://purl.obolibrary.org/obo/DOID_1583	http://purl.obolibrary.org/obo/SYMP_0000493	restriction
http://purl.obolibrary.org/obo/DOID_1583	http://purl.obolibrary.org/obo/SYMP_0000298	restriction
http://purl.obolibrary.org/obo/DOID_1583	http://purl.obolibrary.org/obo/SYMP_0000709	restriction
http://purl.obolibrary.org/obo/DOID_1584	http://purl.obolibrary.org/obo/SYMP_0000603	restriction
http://purl.obolibrary.org/obo/DOID_1584	http://purl.obolibrary.org/obo/SYMP_0000430	restriction
http://purl.obolibrary.org/obo/DOID_1584	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_1584	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_1584	http://purl.obolibrary.org/obo/SYMP_0000634	restriction
http://purl.obolibrary.org/obo/DOID_1584	http://purl.obolibrary.org/obo/SYMP_0000303	restriction
http://purl.obolibrary.org/obo/DOID_1586	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_1586	http://purl.obolibrary.org/obo/SYMP_0000064	restriction
http://purl.obolibrary.org/obo/DOID_1596	http://purl.obolibrary.org/obo/FMA_9999	synonym
http://purl.obolibrary.org/obo/DOID_1602	http://purl.obolibrary.org/obo/FMA_9999	synonym
http://purl.obolibrary.org/obo/DOID_1607	http://purl.obolibrary.org/obo/SYMP_0000124	restriction
http://purl.obolibrary.org/obo/DOID_1607	http://purl.obolibrary.org/obo/SYMP_0000605	restriction
http://purl.obolibrary.org/obo/DOID_1678	http://purl.obolibrary.org/obo/SYMP_0000485	restriction
http://purl.obolibrary.org/obo/DOID_1678	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_1679	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_1687	http://purl.obolibrary.org/obo/SYMP_0000321	restriction
http://purl.obolibrary.org/obo/DOID_1687	http://purl.obolibrary.org/obo/SYMP_0000446	restriction
http://purl.obolibrary.org/obo/DOID_1687	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_1687	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_1731	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_1731	http://purl.obolibrary.org/obo/SYMP_0019161	restriction
http://purl.obolibrary.org/obo/DOID_1731	http://purl.obolibrary.org/obo/SYMP_0000309	restriction
http://purl.obolibrary.org/obo/DOID_1731	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_1733	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_1733	http://purl.obolibrary.org/obo/SYMP_0000457	restriction
http://purl.obolibrary.org/obo/DOID_1733	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_1733	http://purl.obolibrary.org/obo/SYMP_0000020	restriction
http://purl.obolibrary.org/obo/DOID_1733	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_1733	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_1733	http://purl.obolibrary.org/obo/SYMP_0000178	restriction
http://purl.obolibrary.org/obo/DOID_1759	http://purl.obolibrary.org/obo/SYMP_0019161	restriction
http://purl.obolibrary.org/obo/DOID_1759	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_1759	http://purl.obolibrary.org/obo/SYMP_0000309	restriction
http://purl.obolibrary.org/obo/DOID_1762	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_1787	http://purl.obolibrary.org/obo/SYMP_0000576	restriction
http://purl.obolibrary.org/obo/DOID_1787	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_1825	http://purl.obolibrary.org/obo/FMA_9999	synonym
http://purl.obolibrary.org/obo/DOID_1883	http://purl.obolibrary.org/obo/SYMP_0000539	restriction
http://purl.obolibrary.org/obo/DOID_1883	http://purl.obolibrary.org/obo/SYMP_0019177	restriction
http://purl.obolibrary.org/obo/DOID_1883	http://purl.obolibrary.org/obo/SYMP_0000309	restriction
http://purl.obolibrary.org/obo/DOID_1883	http://purl.obolibrary.org/obo/SYMP_0000125	restriction
http://purl.obolibrary.org/obo/DOID_1883	http://purl.obolibrary.org/obo/SYMP_0020003	restriction
http://purl.obolibrary.org/obo/DOID_1883	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_1883	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_1883	http://purl.obolibrary.org/obo/SYMP_0000457	restriction
http://purl.obolibrary.org/obo/DOID_1883	http://purl.obolibrary.org/obo/SYMP_0000064	restriction
http://purl.obolibrary.org/obo/DOID_1883	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_1895	http://purl.obolibrary.org/obo/SYMP_0000900	restriction
http://purl.obolibrary.org/obo/DOID_1949	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_1962	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_2030	http://purl.obolibrary.org/obo/FMA_9999	synonym
http://purl.obolibrary.org/obo/DOID_204	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_204	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_204	http://purl.obolibrary.org/obo/SYMP_0000716	restriction
http://purl.obolibrary.org/obo/DOID_2043	http://purl.obolibrary.org/obo/SYMP_0000064	restriction
http://purl.obolibrary.org/obo/DOID_2043	http://purl.obolibrary.org/obo/SYMP_0019177	restriction
http://purl.obolibrary.org/obo/DOID_2043	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_2043	http://purl.obolibrary.org/obo/SYMP_0000539	restriction
http://purl.obolibrary.org/obo/DOID_2043	http://purl.obolibrary.org/obo/SYMP_0000309	restriction
http://purl.obolibrary.org/obo/DOID_2043	http://purl.obolibrary.org/obo/SYMP_0000125	restriction
http://purl.obolibrary.org/obo/DOID_2043	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_2043	http://purl.obolibrary.org/obo/SYMP_0020003	restriction
http://purl.obolibrary.org/obo/DOID_2043	http://purl.obolibrary.org/obo/SYMP_0000457	restriction
http://purl.obolibrary.org/obo/DOID_2043	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0000075	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0000024	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0000016	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0019177	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0000539	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0000566	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0000523	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0000125	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0020003	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0000605	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0000666	restriction
http://purl.obolibrary.org/obo/DOID_2047	http://purl.obolibrary.org/obo/SYMP_0020043	restriction
http://purl.obolibrary.org/obo/DOID_2048	http://purl.obolibrary.org/obo/SYMP_0000125	restriction
http://purl.obolibrary.org/obo/DOID_2064	http://purl.obolibrary.org/obo/SYMP_0000432	restriction
http://purl.obolibrary.org/obo/DOID_2106	http://purl.obolibrary.org/obo/SYMP_0000094	restriction
http://purl.obolibrary.org/obo/DOID_2112	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_2112	http://purl.obolibrary.org/obo/SYMP_0000001	restriction
http://purl.obolibrary.org/obo/DOID_2122	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_2122	http://purl.obolibrary.org/obo/SYMP_0000868	restriction
http://purl.obolibrary.org/obo/DOID_2122	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_2170	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_2211	http://purl.obolibrary.org/obo/SYMP_0000756	restriction
http://purl.obolibrary.org/obo/DOID_2211	http://purl.obolibrary.org/obo/SYMP_0000742	restriction
http://purl.obolibrary.org/obo/DOID_2211	http://purl.obolibrary.org/obo/SYMP_0020021	restriction
http://purl.obolibrary.org/obo/DOID_2211	http://purl.obolibrary.org/obo/SYMP_0020020	restriction
http://purl.obolibrary.org/obo/DOID_2211	http://purl.obolibrary.org/obo/SYMP_0000448	restriction
http://purl.obolibrary.org/obo/DOID_2211	http://purl.obolibrary.org/obo/SYMP_0000007	restriction
http://purl.obolibrary.org/obo/DOID_2215	http://purl.obolibrary.org/obo/SYMP_0000742	restriction
http://purl.obolibrary.org/obo/DOID_2215	http://purl.obolibrary.org/obo/SYMP_0000756	restriction
http://purl.obolibrary.org/obo/DOID_2215	http://purl.obolibrary.org/obo/SYMP_0000448	restriction
http://purl.obolibrary.org/obo/DOID_2215	http://purl.obolibrary.org/obo/SYMP_0000007	restriction
http://purl.obolibrary.org/obo/DOID_2217	http://purl.obolibrary.org/obo/SYMP_0000007	restriction
http://purl.obolibrary.org/obo/DOID_222	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_222	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_2224	http://purl.obolibrary.org/obo/SYMP_0000041	restriction
http://purl.obolibrary.org/obo/DOID_2229	http://purl.obolibrary.org/obo/SYMP_0000007	restriction
http://purl.obolibrary.org/obo/DOID_2235	http://purl.obolibrary.org/obo/SYMP_0000007	restriction
http://purl.obolibrary.org/obo/DOID_224	http://purl.obolibrary.org/obo/FMA_9999	synonym
http://purl.obolibrary.org/obo/DOID_2272	http://purl.obolibrary.org/obo/SYMP_0000435	restriction
http://purl.obolibrary.org/obo/DOID_2272	http://purl.obolibrary.org/obo/SYMP_0000404	restriction
http://purl.obolibrary.org/obo/DOID_2272	http://purl.obolibrary.org/obo/SYMP_0000487	restriction
http://purl.obolibrary.org/obo/DOID_2273	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_2275	http://purl.obolibrary.org/obo/SYMP_0000372	restriction
http://purl.obolibrary.org/obo/DOID_2275	http://purl.obolibrary.org/obo/SYMP_0000879	restriction
http://purl.obolibrary.org/obo/DOID_2275	http://purl.obolibrary.org/obo/SYMP_0000614	restriction
http://purl.obolibrary.org/obo/DOID_2280	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_2280	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_2280	http://purl.obolibrary.org/obo/SYMP_0020026	restriction
http://purl.obolibrary.org/obo/DOID_2280	http://purl.obolibrary.org/obo/SYMP_0000672	restriction
http://purl.obolibrary.org/obo/DOID_2282	http://purl.obolibrary.org/obo/SYMP_0000099	restriction
http://purl.obolibrary.org/obo/DOID_2282	http://purl.obolibrary.org/obo/SYMP_0000061	restriction
http://purl.obolibrary.org/obo/DOID_2282	http://purl.obolibrary.org/obo/SYMP_0000538	restriction
http://purl.obolibrary.org/obo/DOID_2282	http://purl.obolibrary.org/obo/SYMP_0000346	restriction
http://purl.obolibrary.org/obo/DOID_2297	http://purl.obolibrary.org/obo/SYMP_0000613	restriction
http://purl.obolibrary.org/obo/DOID_2297	http://purl.obolibrary.org/obo/SYMP_0000460	restriction
http://purl.obolibrary.org/obo/DOID_2297	http://purl.obolibrary.org/obo/SYMP_0000470	restriction
http://purl.obolibrary.org/obo/DOID_2297	http://purl.obolibrary.org/obo/SYMP_0019161	restriction
http://purl.obolibrary.org/obo/DOID_2297	http://purl.obolibrary.org/obo/SYMP_0019174	restriction
http://purl.obolibrary.org/obo/DOID_2297	http://purl.obolibrary.org/obo/SYMP_0000539	restriction
http://purl.obolibrary.org/obo/DOID_230	http://purl.obolibrary.org/obo/SYMP_0000363	restriction
http://purl.obolibrary.org/obo/DOID_230	http://purl.obolibrary.org/obo/SYMP_0000094	restriction
http://purl.obolibrary.org/obo/DOID_2312	http://purl.obolibrary.org/obo/SYMP_0019142	restriction
http://purl.obolibrary.org/obo/DOID_2312	http://purl.obolibrary.org/obo/SYMP_0000000	restriction
http://purl.obolibrary.org/obo/DOID_2326	http://purl.obolibrary.org/obo/SYMP_0000188	restriction
http://purl.obolibrary.org/obo/DOID_2326	http://purl.obolibrary.org/obo/SYMP_0000689	restriction
http://purl.obolibrary.org/obo/DOID_2326	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_2326	http://purl.obolibrary.org/obo/SYMP_0000001	restriction
http://purl.obolibrary.org/obo/DOID_2326	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_2326	http://purl.obolibrary.org/obo/SYMP_0000309	restriction
http://purl.obolibrary.org/obo/DOID_2326	http://purl.obolibrary.org/obo/SYMP_0000570	restriction
http://purl.obolibrary.org/obo/DOID_2327	http://purl.obolibrary.org/obo/SYMP_0000422	restriction
http://purl.obolibrary.org/obo/DOID_2327	http://purl.obolibrary.org/obo/SYMP_0000420	restriction
http://purl.obolibrary.org/obo/DOID_2327	http://purl.obolibrary.org/obo/SYMP_0000457	restriction
http://purl.obolibrary.org/obo/DOID_2327	http://purl.obolibrary.org/obo/SYMP_0000458	restriction
http://purl.obolibrary.org/obo/DOID_2327	http://purl.obolibrary.org/obo/SYMP_0019145	restriction
http://purl.obolibrary.org/obo/DOID_2344	http://purl.obolibrary.org/obo/SYMP_0000054	restriction
http://purl.obolibrary.org/obo/DOID_2354	http://purl.obolibrary.org/obo/SYMP_0000208	restriction
http://purl.obolibrary.org/obo/DOID_2365	http://purl.obolibrary.org/obo/SYMP_0000605	restriction
http://purl.obolibrary.org/obo/DOID_2365	http://purl.obolibrary.org/obo/SYMP_0000882	restriction
http://purl.obolibrary.org/obo/DOID_2365	http://purl.obolibrary.org/obo/SYMP_0000435	restriction
http://purl.obolibrary.org/obo/DOID_2365	http://purl.obolibrary.org/obo/SYMP_0000030	restriction
http://purl.obolibrary.org/obo/DOID_2365	http://purl.obolibrary.org/obo/SYMP_0000023	restriction
http://purl.obolibrary.org/obo/DOID_2365	http://purl.obolibrary.org/obo/SYMP_0000016	restriction
http://purl.obolibrary.org/obo/DOID_2365	http://purl.obolibrary.org/obo/SYMP_0000094	restriction
http://purl.obolibrary.org/obo/DOID_2365	http://purl.obolibrary.org/obo/SYMP_0000504	restriction
http://purl.obolibrary.org/obo/DOID_2365	http://purl.obolibrary.org/obo/SYMP_0000596	restriction
http://purl.obolibrary.org/obo/DOID_2365	http://purl.obolibrary.org/obo/SYMP_0000162	restriction
http://purl.obolibrary.org/obo/DOID_2365	http://purl.obolibrary.org/obo/SYMP_0000383	restriction
